X,Y
4.670,1.676
4.681,1.661
4.693,1.648
4.707,1.637
4.723,1.626
4.740,1.617
4.759,1.608
4.779,1.600
4.800,1.593
4.821,1.586
4.844,1.579
4.867,1.573
4.890,1.567
4.913,1.560
4.937,1.553
4.960,1.546
4.983,1.538
5.005,1.530
5.027,1.521
5.049,1.511
5.071,1.501
5.092,1.491
5.113,1.480
5.134,1.469
5.155,1.458
5.175,1.447
5.196,1.436
5.217,1.425
5.238,1.414
5.259,1.403
5.280,1.392
5.301,1.381
5.323,1.371
5.345,1.361
5.367,1.352
5.390,1.343
5.413,1.334
5.436,1.326
5.460,1.319
5.484,1.311
5.508,1.304
5.532,1.297
5.557,1.291
5.582,1.284
5.607,1.278
5.632,1.273
5.658,1.267
5.684,1.262
5.710,1.257
5.736,1.252
5.762,1.247
5.788,1.242
5.814,1.238
5.841,1.233
5.867,1.229
5.894,1.224
5.921,1.220
5.947,1.216
5.974,1.211
6.001,1.207
6.028,1.203
6.055,1.199
6.082,1.194
6.109,1.190
6.136,1.186
6.163,1.181
6.191,1.177
6.218,1.172
6.245,1.167
6.272,1.163
6.299,1.158
6.326,1.153
6.353,1.147
6.380,1.142
6.407,1.137
6.434,1.131
6.461,1.125
6.488,1.120
6.515,1.114
6.542,1.109
6.568,1.104
6.595,1.098
6.622,1.093
6.648,1.088
6.675,1.084
6.701,1.080
6.728,1.076
6.754,1.072
6.780,1.069
6.807,1.066
6.833,1.063
6.859,1.062
6.885,1.060
6.911,1.059
6.937,1.059
6.963,1.059
6.989,1.059
7.014,1.060
7.040,1.061
7.065,1.063
7.091,1.065
7.116,1.067
7.141,1.070
7.167,1.072
7.192,1.075
7.217,1.078
7.241,1.082
7.266,1.085
7.291,1.089
7.315,1.093
7.340,1.097
7.364,1.101
7.388,1.104
7.413,1.109
7.437,1.113
7.460,1.117
7.484,1.121
7.508,1.125
7.532,1.130
7.555,1.134
7.579,1.139
7.602,1.144
7.625,1.148
7.648,1.153
7.672,1.158
7.695,1.163
7.718,1.168
7.741,1.173
7.764,1.178
7.786,1.183
7.809,1.188
7.832,1.193
7.854,1.198
7.877,1.204
7.899,1.209
7.922,1.214
7.944,1.219
7.966,1.224
7.988,1.228
8.010,1.233
8.032,1.237
8.054,1.241
8.076,1.245
8.097,1.249
8.118,1.252
8.140,1.256
8.160,1.259
8.181,1.262
8.200,1.266
8.219,1.269
8.237,1.274
8.253,1.278
8.268,1.284
8.282,1.291
8.294,1.298
8.304,1.307
8.312,1.317
8.318,1.329
8.321,1.342
8.323,1.355
8.323,1.370
8.320,1.386
8.316,1.402
