X,Y
4.793,2.069
4.807,2.057
4.823,2.049
4.840,2.044
4.860,2.041
4.881,2.040
4.902,2.039
4.923,2.039
4.945,2.037
4.966,2.034
4.986,2.030
5.005,2.023
5.023,2.014
5.041,2.004
5.058,1.993
5.076,1.980
5.093,1.967
5.110,1.954
5.127,1.940
5.145,1.926
5.163,1.912
5.182,1.898
5.200,1.884
5.220,1.870
5.239,1.857
5.259,1.843
5.280,1.830
5.300,1.816
5.321,1.803
5.343,1.790
5.364,1.777
5.386,1.764
5.408,1.752
5.430,1.739
5.452,1.727
5.475,1.715
5.498,1.703
5.521,1.692
5.545,1.680
5.569,1.670
5.594,1.659
5.618,1.649
5.643,1.639
5.669,1.630
5.695,1.621
5.721,1.613
5.747,1.605
5.774,1.597
5.800,1.589
5.827,1.581
5.854,1.573
5.880,1.565
5.907,1.558
5.933,1.550
5.960,1.542
5.986,1.534
6.011,1.526
6.037,1.517
6.062,1.509
6.088,1.501
6.113,1.493
6.137,1.485
6.162,1.477
6.186,1.469
6.211,1.462
6.235,1.456
6.259,1.450
6.283,1.444
6.307,1.439
6.331,1.434
6.355,1.430
6.378,1.426
6.402,1.422
6.426,1.419
6.450,1.415
6.473,1.411
6.497,1.408
6.521,1.404
6.545,1.399
6.569,1.395
6.593,1.390
6.617,1.385
6.642,1.380
6.667,1.374
6.692,1.368
6.718,1.362
6.744,1.356
6.771,1.350
6.799,1.343
6.827,1.336
6.856,1.329
6.885,1.322
6.916,1.315
6.946,1.308
6.977,1.301
7.008,1.294
7.040,1.287
7.071,1.280
7.103,1.274
7.134,1.267
7.165,1.261
7.195,1.255
7.225,1.250
7.254,1.245
7.283,1.240
7.311,1.236
7.338,1.233
7.365,1.229
7.391,1.227
7.416,1.224
7.442,1.222
7.467,1.221
7.492,1.220
7.517,1.219
7.542,1.218
7.568,1.218
7.594,1.218
7.620,1.219
7.646,1.220
7.673,1.221
7.699,1.222
7.726,1.223
7.754,1.224
7.781,1.226
7.808,1.227
7.835,1.228
7.863,1.229
7.890,1.229
7.917,1.230
7.944,1.230
7.970,1.230
7.997,1.229
8.023,1.229
8.050,1.228
8.076,1.228
8.102,1.227
8.127,1.227
8.153,1.227
8.178,1.228
8.204,1.228
8.229,1.230
8.254,1.232
8.278,1.234
8.303,1.237
8.327,1.240
8.352,1.244
8.376,1.248
8.400,1.253
8.424,1.258
8.448,1.263
8.472,1.268
8.496,1.274
8.520,1.279
8.544,1.285
8.567,1.291
8.590,1.298
8.611,1.306
8.631,1.314
8.649,1.323
8.665,1.333
8.679,1.344
8.690,1.356
8.698,1.370
8.703,1.385
8.705,1.402
8.706,1.419
8.705,1.438
8.701,1.458
8.697,1.478
8.691,1.499
8.685,1.521
8.678,1.544
8.670,1.567
8.662,1.590
8.653,1.613
8.644,1.636
8.634,1.660
8.624,1.682
8.613,1.705
8.603,1.727
8.592,1.748
8.581,1.769
8.569,1.788
8.558,1.807
8.546,1.825
8.534,1.842
8.521,1.859
8.508,1.874
8.494,1.889
8.479,1.903
8.463,1.917
8.446,1.930
8.429,1.942
8.410,1.953
8.391,1.965
8.370,1.975
8.349,1.986
8.327,1.996
8.304,2.005
8.281,2.015
8.257,2.024
8.232,2.034
8.206,2.043
8.180,2.053
8.154,2.062
8.127,2.071
8.100,2.080
8.073,2.089
8.047,2.097
8.020,2.106
7.994,2.113
7.969,2.121
7.944,2.128
7.921,2.135
7.898,2.141
7.876,2.146
7.855,2.151
7.835,2.156
7.814,2.161
7.794,2.167
7.774,2.172
7.754,2.178
7.733,2.184
7.712,2.192
7.689,2.200
7.666,2.209
7.642,2.218
7.617,2.229
7.592,2.240
7.567,2.251
7.542,2.262
7.516,2.273
7.491,2.284
7.466,2.295
7.442,2.306
7.418,2.315
7.396,2.324
7.374,2.333
7.353,2.340
7.332,2.347
7.313,2.354
7.293,2.359
7.274,2.365
7.254,2.369
7.234,2.374
7.215,2.378
7.194,2.382
7.173,2.385
7.152,2.389
7.131,2.393
7.110,2.397
7.088,2.401
7.067,2.406
7.046,2.411
7.025,2.417
7.005,2.423
6.985,2.431
6.967,2.439
6.948,2.449
6.930,2.458
6.913,2.469
