X,Y
5.034,2.517
5.050,2.511
5.067,2.508
5.085,2.510
5.106,2.515
5.128,2.524
5.150,2.534
5.174,2.547
5.198,2.562
5.223,2.577
5.248,2.593
5.273,2.609
5.297,2.624
5.321,2.638
5.344,2.652
5.366,2.664
5.388,2.675
5.410,2.685
5.431,2.695
5.452,2.703
5.473,2.712
5.493,2.719
5.514,2.727
5.535,2.734
5.556,2.741
5.577,2.748
5.598,2.755
5.620,2.762
5.642,2.769
5.664,2.776
5.687,2.784
5.710,2.792
5.733,2.799
5.756,2.808
5.780,2.816
5.804,2.825
5.828,2.833
5.853,2.843
5.878,2.852
5.903,2.862
5.929,2.872
5.954,2.883
5.980,2.894
6.006,2.904
6.032,2.915
6.058,2.926
6.084,2.937
6.109,2.947
6.135,2.958
6.160,2.968
6.185,2.978
6.210,2.988
6.234,2.997
6.258,3.006
6.281,3.015
6.305,3.023
6.327,3.031
6.350,3.038
6.372,3.046
6.395,3.053
6.417,3.061
6.439,3.069
6.461,3.077
6.484,3.085
6.506,3.094
6.529,3.103
6.552,3.113
6.575,3.123
6.598,3.134
6.621,3.146
6.644,3.157
6.668,3.170
6.691,3.182
6.714,3.195
6.737,3.209
6.759,3.222
6.781,3.236
6.803,3.251
6.825,3.265
6.845,3.280
6.866,3.296
6.885,3.311
6.905,3.327
6.924,3.343
6.943,3.359
6.961,3.376
6.980,3.393
6.998,3.410
7.016,3.428
7.034,3.446
7.052,3.465
7.071,3.484
7.089,3.503
7.108,3.523
7.127,3.544
7.146,3.564
7.165,3.585
7.184,3.607
7.202,3.628
7.220,3.650
7.237,3.672
7.253,3.693
7.269,3.715
7.283,3.736
7.297,3.758
7.309,3.779
7.319,3.800
7.329,3.820
7.336,3.840
7.343,3.860
7.349,3.879
7.355,3.899
7.361,3.918
7.367,3.936
7.374,3.955
7.382,3.974
7.391,3.992
7.401,4.010
7.414,4.028
7.428,4.046
7.442,4.064
7.456,4.081
7.469,4.098
7.480,4.113
7.489,4.128
7.495,4.141
7.496,4.153
7.493,4.164
7.484,4.173
7.472,4.181
7.455,4.187
7.435,4.192
7.412,4.196
7.387,4.199
7.360,4.202
7.333,4.203
7.305,4.205
7.277,4.206
7.250,4.207
7.225,4.207
7.201,4.208
7.178,4.209
7.157,4.210
7.136,4.210
7.116,4.210
7.096,4.210
7.076,4.210
7.055,4.210
7.035,4.209
7.014,4.208
6.992,4.206
6.969,4.204
6.945,4.202
6.921,4.199
6.896,4.196
6.871,4.193
6.845,4.189
6.820,4.186
6.794,4.182
6.769,4.178
6.744,4.173
6.719,4.169
6.695,4.164
6.672,4.160
6.650,4.155
6.629,4.150
6.608,4.146
6.588,4.141
6.568,4.136
6.548,4.131
6.529,4.125
6.510,4.120
6.491,4.114
6.472,4.108
6.453,4.101
6.434,4.094
6.415,4.087
6.395,4.080
6.376,4.072
6.356,4.064
6.337,4.055
6.318,4.046
6.300,4.037
6.281,4.028
6.263,4.018
6.246,4.007
6.229,3.997
6.212,3.986
6.196,3.974
6.180,3.963
6.164,3.951
6.148,3.938
6.133,3.926
6.117,3.914
6.100,3.901
6.084,3.888
6.067,3.875
6.050,3.862
6.033,3.849
6.016,3.835
5.998,3.822
5.980,3.808
5.962,3.795
5.944,3.781
5.926,3.767
5.909,3.753
5.891,3.738
5.873,3.724
5.856,3.709
5.839,3.695
5.822,3.680
5.805,3.665
5.788,3.650
5.771,3.635
5.754,3.619
5.737,3.604
5.720,3.588
5.703,3.573
5.686,3.557
5.668,3.541
5.650,3.526
5.632,3.510
5.613,3.494
5.595,3.478
5.576,3.462
5.557,3.446
5.538,3.430
5.520,3.414
5.501,3.398
5.482,3.382
5.463,3.366
5.444,3.350
5.426,3.334
5.408,3.318
5.390,3.302
5.372,3.286
5.354,3.270
5.337,3.254
5.321,3.239
5.304,3.223
5.288,3.208
5.273,3.193
5.258,3.178
5.243,3.163
5.229,3.149
5.216,3.134
5.203,3.120
5.190,3.106
5.178,3.093
5.166,3.079
5.154,3.066
5.143,3.053
5.131,3.041
5.120,3.028
5.108,3.016
5.097,3.004
5.085,2.992
5.074,2.979
5.063,2.965
5.052,2.950
5.042,2.934
5.033,2.916
5.024,2.896
5.015,2.874
5.008,2.849
5.001,2.822
4.996,2.793
4.992,2.763
4.989,2.732
4.987,2.701
4.987,2.671
4.988,2.641
4.991,2.613
4.996,2.588
5.002,2.564
5.011,2.545
5.022,2.529
5.034,2.517
