X,Y
4.760,2.011
4.776,2.001
4.793,1.994
4.812,1.990
4.833,1.988
4.855,1.989
4.878,1.991
4.902,1.996
4.926,2.002
4.952,2.009
4.977,2.017
5.003,2.025
5.029,2.034
5.055,2.043
5.081,2.051
5.106,2.059
5.131,2.067
5.155,2.073
5.179,2.079
5.203,2.085
5.226,2.090
5.250,2.095
5.273,2.099
5.296,2.104
5.319,2.108
5.342,2.112
5.365,2.117
5.388,2.121
5.412,2.126
5.436,2.131
5.460,2.136
5.485,2.141
5.510,2.147
5.535,2.154
5.561,2.160
5.587,2.167
5.613,2.174
5.640,2.181
5.666,2.189
5.693,2.196
5.720,2.204
5.746,2.212
5.773,2.220
5.800,2.228
5.827,2.236
5.854,2.244
5.880,2.251
5.907,2.259
5.933,2.267
5.959,2.274
5.985,2.282
6.011,2.289
6.037,2.297
6.062,2.304
6.088,2.311
6.113,2.319
6.138,2.326
6.163,2.333
6.188,2.341
6.212,2.348
6.237,2.356
6.261,2.363
6.285,2.371
6.309,2.379
6.333,2.387
6.357,2.395
6.381,2.403
6.404,2.411
6.428,2.420
6.451,2.428
6.475,2.437
6.498,2.446
6.521,2.456
6.544,2.465
6.568,2.475
6.591,2.484
6.614,2.495
6.637,2.505
6.661,2.515
6.684,2.526
6.707,2.537
6.731,2.549
6.754,2.560
6.777,2.572
6.801,2.584
6.824,2.596
6.847,2.609
6.870,2.621
6.892,2.634
6.914,2.647
6.936,2.660
6.958,2.673
6.979,2.687
7.000,2.700
7.021,2.714
7.041,2.727
7.060,2.741
7.079,2.755
7.098,2.769
7.116,2.783
7.133,2.797
7.150,2.811
7.167,2.825
7.184,2.840
7.200,2.855
7.216,2.869
7.231,2.884
7.246,2.899
7.261,2.915
7.276,2.930
7.291,2.946
7.305,2.961
7.320,2.977
7.334,2.993
7.349,3.009
7.364,3.025
7.379,3.041
7.394,3.058
7.410,3.074
7.427,3.090
7.444,3.105
7.461,3.121
7.480,3.137
7.499,3.152
7.519,3.168
7.540,3.183
7.560,3.197
7.580,3.212
7.599,3.225
7.617,3.238
7.632,3.251
7.645,3.262
7.655,3.273
7.662,3.282
7.665,3.291
7.664,3.298
7.658,3.305
7.648,3.310
7.635,3.314
7.618,3.318
7.599,3.320
7.577,3.323
7.554,3.324
7.529,3.326
7.503,3.327
7.476,3.328
7.449,3.328
7.423,3.329
7.397,3.331
7.371,3.332
7.347,3.333
7.323,3.335
7.299,3.337
7.276,3.339
7.253,3.340
7.231,3.342
7.209,3.344
7.188,3.346
7.166,3.347
7.145,3.349
7.124,3.350
7.103,3.352
7.082,3.353
7.062,3.353
7.041,3.354
7.020,3.354
6.998,3.354
6.977,3.354
6.956,3.353
6.934,3.353
6.912,3.351
6.890,3.350
6.867,3.348
6.844,3.346
6.821,3.344
6.797,3.341
6.772,3.338
6.747,3.335
6.722,3.331
6.697,3.327
6.671,3.323
6.645,3.318
6.620,3.313
6.594,3.308
6.568,3.303
6.543,3.298
6.518,3.292
6.493,3.286
6.469,3.281
6.446,3.275
6.423,3.268
6.401,3.262
6.380,3.256
6.359,3.250
6.339,3.243
6.320,3.236
6.301,3.230
6.282,3.223
6.264,3.216
6.245,3.209
6.227,3.202
6.208,3.194
6.190,3.187
6.171,3.179
6.151,3.171
6.131,3.163
6.111,3.155
6.090,3.146
6.070,3.138
6.048,3.129
6.027,3.120
6.005,3.112
5.984,3.103
5.962,3.094
5.940,3.085
5.919,3.076
5.897,3.068
5.876,3.059
5.855,3.050
5.834,3.042
5.814,3.034
5.794,3.025
5.774,3.017
5.755,3.009
5.735,3.001
5.716,2.992
5.698,2.984
5.680,2.975
5.661,2.966
5.644,2.957
5.626,2.948
5.609,2.939
5.592,2.929
5.576,2.919
5.559,2.908
5.543,2.898
5.527,2.887
5.510,2.876
5.494,2.865
5.477,2.854
5.460,2.843
5.443,2.832
5.425,2.821
5.407,2.810
5.388,2.800
5.369,2.789
5.349,2.779
5.329,2.768
5.309,2.758
5.288,2.748
5.267,2.737
5.246,2.727
5.225,2.717
5.204,2.707
5.183,2.697
5.163,2.687
5.142,2.677
5.122,2.667
5.103,2.657
5.083,2.647
5.065,2.637
5.046,2.627
5.028,2.617
5.011,2.606
4.994,2.596
4.977,2.585
4.961,2.575
4.945,2.564
4.929,2.552
4.914,2.541
4.899,2.529
4.884,2.517
4.870,2.505
4.856,2.493
4.842,2.481
4.829,2.469
4.816,2.457
4.804,2.445
4.792,2.433
4.781,2.423
4.770,2.412
4.760,2.402
4.751,2.393
4.742,2.385
4.734,2.376
4.727,2.366
4.720,2.356
4.714,2.344
4.709,2.331
4.704,2.315
4.701,2.297
4.698,2.277
4.696,2.254
4.695,2.230
4.695,2.205
4.697,2.180
4.699,2.155
4.703,2.129
4.708,2.105
4.715,2.082
4.724,2.061
4.734,2.041
4.746,2.025
4.760,2.011
