X,Y
1.758,1.348
1.763,1.344
1.769,1.342
1.775,1.341
1.782,1.341
1.790,1.342
1.797,1.343
1.806,1.344
1.814,1.346
1.822,1.347
1.830,1.348
1.837,1.349
1.845,1.349
1.852,1.349
1.859,1.349
1.866,1.349
1.873,1.348
1.880,1.348
1.887,1.348
1.895,1.348
1.902,1.348
1.910,1.348
1.918,1.349
1.926,1.350
1.934,1.351
1.942,1.353
1.950,1.354
1.958,1.356
1.967,1.358
1.975,1.360
1.983,1.362
1.991,1.364
2.000,1.366
2.008,1.368
2.016,1.371
2.024,1.373
2.032,1.375
2.040,1.378
2.048,1.380
2.056,1.383
2.064,1.386
2.072,1.388
2.079,1.391
2.087,1.393
2.094,1.396
2.102,1.398
2.109,1.401
2.116,1.403
2.124,1.406
2.131,1.409
2.138,1.411
2.145,1.414
2.153,1.416
2.160,1.419
2.167,1.422
2.174,1.425
2.182,1.427
2.189,1.430
2.196,1.433
2.202,1.435
2.209,1.438
2.216,1.441
2.222,1.443
2.228,1.445
2.234,1.448
2.239,1.450
2.244,1.453
2.249,1.456
2.253,1.458
2.256,1.462
2.259,1.465
2.261,1.468
2.263,1.472
2.264,1.476
2.265,1.480
2.266,1.485
2.266,1.489
2.266,1.494
2.265,1.498
2.264,1.503
2.261,1.507
2.258,1.510
2.255,1.514
2.251,1.516
2.247,1.519
2.242,1.521
2.239,1.523
2.235,1.525
2.232,1.526
2.229,1.528
2.226,1.530
2.222,1.533
2.218,1.536
2.213,1.540
2.208,1.543
2.202,1.548
2.196,1.552
2.189,1.557
2.183,1.561
2.177,1.565
2.171,1.568
2.165,1.572
2.159,1.574
2.154,1.577
2.148,1.579
2.143,1.581
2.138,1.582
2.133,1.584
2.128,1.586
2.123,1.589
2.119,1.591
2.114,1.594
2.109,1.597
2.103,1.599
2.098,1.602
2.092,1.605
2.086,1.607
2.080,1.609
2.074,1.612
2.067,1.613
2.060,1.615
2.053,1.616
2.047,1.618
2.040,1.618
2.033,1.619
2.026,1.619
2.019,1.619
2.013,1.619
2.006,1.618
2.000,1.618
1.993,1.617
1.986,1.617
1.980,1.616
1.973,1.616
1.965,1.616
1.958,1.616
1.950,1.616
1.943,1.616
1.935,1.616
1.927,1.617
1.920,1.617
1.912,1.617
1.905,1.616
1.898,1.616
1.891,1.615
1.885,1.614
1.879,1.613
1.872,1.611
1.866,1.609
1.860,1.608
1.854,1.606
1.848,1.604
1.842,1.602
1.836,1.600
1.829,1.598
1.823,1.596
1.817,1.594
1.811,1.592
1.806,1.589
1.801,1.586
1.797,1.582
1.794,1.578
1.791,1.573
1.789,1.568
1.787,1.562
1.785,1.556
1.784,1.550
1.782,1.543
1.781,1.537
1.779,1.530
1.777,1.523
1.775,1.516
1.773,1.509
1.771,1.502
1.769,1.495
1.768,1.489
1.766,1.483
1.764,1.478
1.763,1.473
1.761,1.468
1.760,1.463
1.759,1.458
1.757,1.453
1.756,1.447
1.755,1.440
1.753,1.432
1.752,1.423
1.751,1.414
1.750,1.404
1.749,1.394
1.749,1.385
1.749,1.376
1.750,1.367
1.752,1.359
1.755,1.353
1.758,1.348
