X,Y
1.748,1.315
1.753,1.311
1.758,1.308
1.765,1.306
1.772,1.305
1.780,1.304
1.788,1.303
1.796,1.302
1.804,1.300
1.811,1.299
1.818,1.297
1.825,1.295
1.831,1.293
1.838,1.291
1.844,1.289
1.851,1.287
1.857,1.286
1.863,1.284
1.870,1.283
1.876,1.282
1.883,1.280
1.889,1.279
1.895,1.277
1.902,1.274
1.908,1.272
1.915,1.270
1.921,1.267
1.928,1.265
1.934,1.262
1.941,1.260
1.949,1.258
1.956,1.257
1.963,1.255
1.971,1.253
1.978,1.252
1.985,1.250
1.993,1.248
2.000,1.247
2.007,1.245
2.014,1.243
2.022,1.241
2.029,1.239
2.036,1.238
2.044,1.236
2.051,1.235
2.059,1.234
2.067,1.233
2.075,1.232
2.083,1.231
2.091,1.230
2.099,1.230
2.106,1.229
2.114,1.228
2.121,1.228
2.128,1.227
2.135,1.226
2.142,1.225
2.148,1.224
2.155,1.223
2.162,1.222
2.169,1.221
2.176,1.220
2.184,1.219
2.191,1.218
2.198,1.217
2.205,1.216
2.212,1.216
2.219,1.215
2.226,1.214
2.233,1.213
2.239,1.213
2.246,1.212
2.253,1.212
2.259,1.212
2.266,1.212
2.273,1.212
2.280,1.213
2.287,1.213
2.294,1.214
2.302,1.214
2.309,1.215
2.317,1.215
2.324,1.216
2.332,1.217
2.340,1.217
2.347,1.218
2.354,1.219
2.361,1.220
2.367,1.222
2.372,1.223
2.377,1.225
2.382,1.228
2.385,1.231
2.387,1.235
2.389,1.239
2.389,1.244
2.389,1.250
2.388,1.255
2.388,1.261
2.387,1.267
2.387,1.273
2.386,1.279
2.386,1.285
2.385,1.291
2.385,1.297
2.384,1.303
2.382,1.309
2.381,1.315
2.379,1.320
2.378,1.326
2.376,1.332
2.374,1.338
2.372,1.344
2.371,1.350
2.369,1.356
2.367,1.362
2.365,1.368
2.362,1.374
2.359,1.380
2.355,1.386
2.351,1.392
2.346,1.397
2.341,1.402
2.336,1.406
2.330,1.409
2.325,1.412
2.319,1.414
2.314,1.415
2.308,1.416
2.302,1.416
2.297,1.417
2.291,1.418
2.284,1.419
2.278,1.420
2.272,1.421
2.265,1.422
2.258,1.423
2.252,1.424
2.245,1.425
2.238,1.425
2.231,1.426
2.224,1.426
2.217,1.427
2.210,1.427
2.203,1.427
2.196,1.427
2.189,1.427
2.182,1.427
2.174,1.427
2.167,1.427
2.160,1.427
2.153,1.427
2.146,1.427
2.139,1.427
2.131,1.427
2.125,1.427
2.118,1.427
2.111,1.427
2.105,1.427
2.099,1.427
2.094,1.427
2.088,1.427
2.083,1.427
2.077,1.427
2.071,1.427
2.065,1.427
2.058,1.427
2.051,1.428
2.043,1.428
2.036,1.428
2.028,1.428
2.021,1.427
2.014,1.427
2.008,1.426
2.001,1.425
1.995,1.424
1.989,1.423
1.982,1.422
1.976,1.421
1.969,1.420
1.961,1.420
1.954,1.419
1.946,1.419
1.938,1.419
1.931,1.419
1.924,1.418
1.917,1.417
1.910,1.416
1.904,1.415
1.898,1.413
1.893,1.411
1.887,1.410
1.880,1.408
1.873,1.406
1.866,1.405
1.859,1.404
1.851,1.402
1.843,1.401
1.836,1.399
1.828,1.397
1.822,1.394
1.816,1.391
1.811,1.388
1.806,1.384
1.802,1.380
1.797,1.376
1.793,1.372
1.788,1.368
1.784,1.365
1.779,1.362
1.774,1.359
1.770,1.356
1.765,1.354
1.761,1.353
1.756,1.351
1.753,1.349
1.750,1.346
1.747,1.342
1.745,1.337
1.744,1.331
1.744,1.325
1.746,1.319
1.748,1.315
