X,Y
2.217,1.995
2.222,1.989
2.228,1.984
2.234,1.980
2.241,1.976
2.249,1.973
2.258,1.970
2.266,1.968
2.275,1.966
2.284,1.963
2.292,1.961
2.301,1.959
2.309,1.957
2.317,1.954
2.326,1.952
2.334,1.949
2.342,1.947
2.350,1.944
2.358,1.941
2.366,1.938
2.374,1.935
2.382,1.931
2.391,1.928
2.399,1.924
2.408,1.920
2.417,1.916
2.426,1.912
2.436,1.908
2.447,1.903
2.458,1.899
2.469,1.894
2.480,1.889
2.492,1.885
2.503,1.880
2.515,1.876
2.527,1.872
2.538,1.868
2.550,1.864
2.561,1.860
2.572,1.857
2.583,1.854
2.593,1.851
2.603,1.848
2.613,1.846
2.623,1.844
2.632,1.842
2.642,1.840
2.651,1.838
2.660,1.837
2.670,1.835
2.680,1.833
2.689,1.832
2.699,1.830
2.709,1.828
2.719,1.827
2.729,1.825
2.739,1.823
2.749,1.821
2.758,1.820
2.768,1.818
2.778,1.816
2.787,1.815
2.796,1.813
2.806,1.812
2.815,1.810
2.824,1.809
2.834,1.808
2.843,1.807
2.852,1.805
2.862,1.804
2.872,1.803
2.882,1.803
2.892,1.802
2.902,1.801
2.911,1.801
2.920,1.801
2.929,1.802
2.937,1.802
2.944,1.803
2.951,1.805
2.956,1.807
2.961,1.810
2.965,1.813
2.967,1.817
2.969,1.823
2.971,1.829
2.971,1.835
2.971,1.843
2.971,1.851
2.970,1.860
2.968,1.869
2.967,1.878
2.965,1.887
2.963,1.896
2.961,1.905
2.958,1.914
2.956,1.922
2.953,1.931
2.950,1.940
2.947,1.949
2.944,1.957
2.940,1.966
2.936,1.974
2.932,1.983
2.928,1.991
2.923,1.999
2.917,2.007
2.912,2.014
2.906,2.020
2.900,2.025
2.893,2.029
2.886,2.032
2.878,2.034
2.871,2.035
2.863,2.036
2.855,2.036
2.846,2.036
2.838,2.035
2.830,2.035
2.821,2.034
2.813,2.034
2.805,2.035
2.797,2.035
2.789,2.036
2.780,2.037
2.772,2.037
2.764,2.038
2.755,2.039
2.747,2.040
2.738,2.040
2.730,2.041
2.721,2.041
2.712,2.042
2.704,2.042
2.695,2.042
2.686,2.043
2.677,2.043
2.668,2.044
2.659,2.044
2.650,2.045
2.641,2.045
2.633,2.046
2.625,2.048
2.618,2.049
2.611,2.051
2.604,2.053
2.598,2.056
2.592,2.059
2.587,2.062
2.581,2.065
2.575,2.067
2.569,2.069
2.562,2.071
2.555,2.071
2.547,2.071
2.538,2.071
2.530,2.071
2.521,2.070
2.512,2.070
2.503,2.069
2.494,2.069
2.486,2.069
2.477,2.070
2.469,2.070
2.460,2.071
2.451,2.071
2.443,2.072
2.434,2.073
2.425,2.073
2.415,2.074
2.406,2.074
2.397,2.074
2.387,2.075
2.377,2.075
2.368,2.075
2.358,2.074
2.349,2.074
2.339,2.074
2.330,2.074
2.321,2.073
2.313,2.073
2.304,2.073
2.296,2.072
2.288,2.072
2.280,2.071
2.272,2.070
2.264,2.070
2.257,2.069
2.249,2.068
2.242,2.066
2.235,2.064
2.229,2.062
2.223,2.058
2.219,2.054
2.215,2.048
2.212,2.042
2.210,2.034
2.209,2.026
2.210,2.018
2.211,2.010
2.213,2.002
2.217,1.995
