X,Y
2.204,2.039
2.210,2.035
2.217,2.033
2.226,2.033
2.236,2.033
2.247,2.034
2.258,2.036
2.270,2.038
2.282,2.040
2.294,2.042
2.305,2.044
2.316,2.046
2.327,2.048
2.338,2.049
2.348,2.050
2.358,2.052
2.368,2.053
2.377,2.054
2.387,2.055
2.397,2.056
2.407,2.057
2.417,2.058
2.427,2.059
2.438,2.060
2.448,2.061
2.459,2.062
2.469,2.063
2.479,2.064
2.490,2.065
2.500,2.065
2.510,2.065
2.520,2.065
2.530,2.065
2.539,2.065
2.549,2.065
2.558,2.064
2.568,2.064
2.577,2.065
2.586,2.065
2.595,2.065
2.604,2.066
2.613,2.067
2.622,2.068
2.631,2.069
2.640,2.071
2.649,2.072
2.658,2.073
2.668,2.074
2.678,2.075
2.688,2.076
2.699,2.076
2.709,2.077
2.720,2.078
2.730,2.080
2.740,2.081
2.751,2.083
2.761,2.086
2.770,2.088
2.780,2.092
2.788,2.095
2.797,2.100
2.804,2.105
2.810,2.110
2.816,2.116
2.820,2.122
2.823,2.130
2.824,2.137
2.825,2.145
2.824,2.153
2.822,2.161
2.819,2.169
2.816,2.177
2.812,2.183
2.807,2.190
2.802,2.196
2.796,2.201
2.790,2.206
2.784,2.211
2.778,2.215
2.771,2.220
2.764,2.225
2.757,2.230
2.750,2.235
2.743,2.240
2.736,2.245
2.729,2.250
2.722,2.255
2.715,2.259
2.708,2.263
2.700,2.267
2.693,2.271
2.686,2.274
2.679,2.278
2.672,2.281
2.665,2.284
2.659,2.288
2.653,2.291
2.647,2.294
2.642,2.298
2.636,2.301
2.631,2.305
2.625,2.309
2.620,2.312
2.614,2.316
2.608,2.319
2.601,2.322
2.595,2.325
2.588,2.328
2.580,2.331
2.572,2.333
2.564,2.335
2.555,2.337
2.546,2.339
2.537,2.340
2.528,2.342
2.518,2.342
2.509,2.343
2.501,2.343
2.492,2.344
2.484,2.344
2.475,2.344
2.467,2.343
2.458,2.343
2.450,2.343
2.441,2.343
2.432,2.343
2.423,2.343
2.414,2.344
2.404,2.344
2.395,2.344
2.386,2.344
2.377,2.344
2.368,2.344
2.359,2.343
2.350,2.342
2.342,2.340
2.334,2.339
2.326,2.337
2.318,2.334
2.311,2.331
2.304,2.328
2.297,2.324
2.290,2.320
2.284,2.316
2.278,2.311
2.273,2.306
2.267,2.300
2.263,2.294
2.259,2.288
2.255,2.282
2.252,2.276
2.249,2.269
2.246,2.262
2.244,2.255
2.241,2.248
2.238,2.240
2.234,2.233
2.231,2.226
2.227,2.218
2.224,2.211
2.220,2.203
2.217,2.195
2.214,2.187
2.212,2.178
2.209,2.170
2.208,2.161
2.206,2.152
2.205,2.142
2.204,2.133
2.203,2.123
2.201,2.114
2.200,2.104
2.199,2.094
2.198,2.084
2.196,2.075
2.196,2.066
2.196,2.057
2.197,2.050
2.200,2.044
2.204,2.039
