X,Y
364.000,176.000
364.599,174.228
365.409,172.649
366.391,171.234
367.508,169.951
368.719,168.772
369.988,167.664
371.276,166.597
372.546,165.543
373.780,164.482
374.992,163.413
376.192,162.334
377.393,161.244
378.607,160.141
379.847,159.024
381.125,157.890
382.451,156.740
383.830,155.571
385.267,154.383
386.766,153.173
388.330,151.941
389.965,150.686
391.674,149.405
393.462,148.099
395.332,146.766
397.284,145.406
399.304,144.027
401.379,142.634
403.494,141.236
405.634,139.839
407.785,138.451
409.931,137.078
412.059,135.728
414.153,134.408
416.200,133.125
418.184,131.885
420.098,130.693
421.954,129.541
423.771,128.418
425.564,127.314
427.350,126.220
429.147,125.125
430.972,124.019
432.841,122.892
434.771,121.734
436.779,120.536
438.868,119.294
441.025,118.015
443.233,116.706
445.479,115.375
447.745,114.029
450.018,112.675
452.281,111.320
454.519,109.973
456.717,108.639
458.859,107.327
460.931,106.043
462.920,104.794
464.838,103.579
466.701,102.394
468.523,101.238
470.320,100.106
472.109,98.998
473.905,97.909
475.724,96.838
477.581,95.781
479.492,94.735
481.465,93.698
483.493,92.667
485.564,91.639
487.671,90.610
489.803,89.578
491.951,88.539
494.106,87.491
496.257,86.430
498.396,85.353
500.513,84.257
502.599,83.141
504.658,82.005
506.699,80.857
508.730,79.700
510.760,78.540
512.798,77.382
514.852,76.232
516.932,75.094
519.045,73.973
521.201,72.876
523.408,71.807
525.670,70.769
527.978,69.763
530.321,68.787
532.688,67.841
535.070,66.923
537.454,66.034
539.831,65.172
542.190,64.337
544.520,63.528
546.811,62.743
549.051,61.983
551.234,61.246
553.367,60.533
555.458,59.846
557.518,59.185
559.555,58.552
561.581,57.947
563.604,57.371
565.633,56.826
567.680,56.312
569.752,55.830
571.853,55.381
573.974,54.966
576.108,54.584
578.246,54.237
580.380,53.924
582.501,53.646
584.601,53.402
586.671,53.195
588.704,53.022
590.691,52.886
592.638,52.786
594.551,52.721
596.437,52.691
598.305,52.696
600.162,52.736
602.015,52.810
603.871,52.918
605.739,53.060
607.611,53.240
609.464,53.470
611.273,53.760
613.015,54.123
614.662,54.570
616.192,55.112
617.580,55.761
618.801,56.528
619.858,57.418
620.765,58.430
621.538,59.567
622.192,60.828
622.744,62.214
623.208,63.726
623.598,65.355
623.922,67.082
624.191,68.890
624.413,70.758
624.599,72.669
624.758,74.604
624.899,76.543
625.032,78.469
625.160,80.370
625.273,82.252
625.362,84.124
625.415,85.992
625.421,87.865
625.370,89.749
625.251,91.653
625.053,93.584
624.768,95.549
624.400,97.545
623.959,99.565
623.456,101.603
622.902,103.652
622.307,105.705
621.681,107.756
621.036,109.798
620.383,111.824
619.730,113.828
619.082,115.809
618.430,117.775
617.767,119.734
617.084,121.694
616.373,123.663
615.627,125.649
614.837,127.660
613.995,129.704
613.094,131.789
612.126,133.920
611.098,136.083
610.015,138.258
608.888,140.427
607.722,142.569
606.527,144.665
605.311,146.695
604.081,148.640
602.845,150.481
601.612,152.197
600.388,153.770
599.176,155.209
597.970,156.549
596.764,157.826
595.553,159.077
594.332,160.338
593.094,161.644
591.835,163.034
590.548,164.541
589.238,166.177
587.920,167.911
586.613,169.710
585.334,171.542
584.101,173.374
582.931,175.173
581.841,176.906
580.850,178.541
579.974,180.045
579.216,181.393
578.515,182.589
577.800,183.645
576.997,184.572
576.034,185.380
574.839,186.080
573.367,186.686
571.658,187.213
569.764,187.679
567.738,188.100
565.633,188.494
563.502,188.878
561.396,189.268
559.369,189.681
557.474,190.135
555.728,190.635
554.093,191.168
552.522,191.719
550.970,192.271
549.391,192.810
547.738,193.320
545.967,193.784
544.033,194.190
541.929,194.531
539.687,194.816
537.340,195.053
534.921,195.249
532.463,195.412
530.001,195.551
527.567,195.672
525.194,195.785
522.917,195.896
520.767,196.014
518.766,196.143
516.890,196.281
515.111,196.423
513.401,196.563
511.730,196.697
510.070,196.820
508.392,196.928
506.667,197.015
504.878,197.081
503.034,197.137
501.148,197.194
499.231,197.265
497.298,197.361
495.360,197.495
493.430,197.677
491.521,197.921
489.645,198.235
487.800,198.609
485.979,199.021
484.176,199.450
482.383,199.873
480.593,200.268
478.799,200.614
476.993,200.888
475.169,201.070
473.326,201.158
471.471,201.173
469.613,201.139
467.759,201.078
465.916,201.014
464.093,200.968
462.298,200.963
460.537,201.023
458.813,201.159
457.117,201.359
455.439,201.610
453.768,201.900
452.094,202.216
450.408,202.544
448.698,202.871
446.956,203.185
445.174,203.481
443.351,203.757
441.481,204.013
439.562,204.248
437.591,204.463
435.564,204.657
433.479,204.829
431.331,204.979
429.120,205.108
426.858,205.217
424.564,205.314
422.256,205.400
419.953,205.483
417.673,205.565
415.433,205.652
413.253,205.749
411.151,205.860
409.144,205.990
407.248,206.138
405.455,206.287
403.752,206.411
402.126,206.483
400.565,206.478
399.053,206.371
397.580,206.135
396.131,205.748
394.699,205.215
393.280,204.565
391.871,203.827
390.467,203.031
389.064,202.205
387.660,201.379
386.250,200.582
384.832,199.832
383.405,199.139
381.969,198.513
380.524,197.962
379.068,197.495
377.601,197.123
376.124,196.851
374.646,196.640
373.187,196.417
371.764,196.107
370.398,195.635
369.106,194.926
367.909,193.906
366.823,192.529
365.864,190.843
365.048,188.916
364.390,186.813
363.905,184.601
363.609,182.348
363.515,180.119
363.641,177.980
364.000,176.000
