X,Y
367.000,180.000
368.076,179.084
369.417,178.573
370.982,178.394
372.731,178.476
374.624,178.746
376.621,179.132
378.681,179.561
380.766,179.960
382.839,180.269
384.897,180.484
386.943,180.623
388.983,180.706
391.023,180.750
393.067,180.774
395.121,180.795
397.190,180.832
399.280,180.904
401.394,181.028
403.537,181.216
405.708,181.463
407.903,181.763
410.123,182.108
412.363,182.493
414.623,182.909
416.900,183.351
419.192,183.810
421.499,184.282
423.816,184.758
426.143,185.232
428.477,185.703
430.816,186.175
433.157,186.653
435.498,187.140
437.836,187.642
440.168,188.162
442.492,188.706
444.806,189.278
447.106,189.881
449.391,190.522
451.658,191.203
453.907,191.925
456.144,192.683
458.376,193.470
460.609,194.277
462.849,195.099
465.103,195.928
467.377,196.757
469.677,197.580
472.010,198.389
474.383,199.178
476.801,199.939
479.268,200.668
481.777,201.370
484.316,202.053
486.872,202.727
489.434,203.399
491.990,204.078
494.527,204.774
497.034,205.495
499.500,206.248
501.911,207.044
504.256,207.891
506.523,208.796
508.702,209.768
510.801,210.805
512.836,211.897
514.820,213.039
516.771,214.222
518.704,215.439
520.633,216.683
522.575,217.946
524.544,219.221
526.557,220.501
528.629,221.777
530.771,223.044
532.966,224.308
535.186,225.578
537.403,226.864
539.586,228.176
541.709,229.524
543.743,230.919
545.658,232.369
547.427,233.885
549.020,235.477
550.410,237.155
551.567,238.927
552.484,240.781
553.170,242.682
553.633,244.595
553.884,246.485
553.931,248.317
553.786,250.055
553.456,251.665
552.952,253.112
552.288,254.377
551.489,255.497
550.585,256.519
549.603,257.489
548.574,258.455
547.524,259.464
546.483,260.560
545.458,261.759
544.435,263.041
543.400,264.389
542.340,265.784
541.241,267.206
540.089,268.637
538.869,270.057
537.567,271.448
536.179,272.801
534.712,274.124
533.173,275.425
531.573,276.714
529.918,277.999
528.218,279.289
526.481,280.593
524.716,281.920
522.932,283.279
521.136,284.678
519.332,286.109
517.520,287.546
515.699,288.962
513.868,290.332
512.026,291.629
510.171,292.826
508.304,293.897
506.421,294.816
504.524,295.556
502.611,296.091
500.684,296.415
498.754,296.574
496.833,296.616
494.934,296.592
493.067,296.553
491.245,296.547
489.480,296.625
487.784,296.837
486.167,297.231
484.625,297.814
483.140,298.554
481.691,299.418
480.259,300.373
478.824,301.384
477.366,302.419
475.865,303.443
474.303,304.425
472.674,305.346
470.990,306.201
469.265,306.991
467.511,307.713
465.742,308.366
463.970,308.949
462.208,309.458
460.470,309.894
458.767,310.255
457.097,310.552
455.451,310.803
453.818,311.025
452.189,311.234
450.555,311.448
448.906,311.683
447.232,311.958
445.525,312.286
443.784,312.657
442.010,313.054
440.206,313.460
438.372,313.857
436.510,314.229
434.623,314.558
432.711,314.827
430.776,315.017
428.821,315.122
426.852,315.154
424.874,315.134
422.893,315.081
420.915,315.014
418.947,314.952
416.994,314.915
415.062,314.922
413.158,314.991
411.289,315.133
409.479,315.316
407.754,315.489
406.144,315.606
404.674,315.619
403.372,315.478
402.266,315.135
401.376,314.549
400.668,313.723
400.075,312.690
399.531,311.480
398.969,310.126
398.321,308.658
397.525,307.110
396.566,305.501
395.468,303.847
394.258,302.162
392.964,300.461
391.612,298.756
390.229,297.063
388.842,295.396
387.477,293.768
386.162,292.195
384.918,290.686
383.744,289.233
382.629,287.820
381.560,286.431
380.526,285.048
379.517,283.658
378.520,282.242
377.525,280.785
376.520,279.271
375.502,277.698
374.477,276.077
373.451,274.418
372.432,272.734
371.424,271.036
370.435,269.335
369.470,267.644
368.536,265.974
367.639,264.336
366.787,262.735
365.988,261.165
365.253,259.622
364.590,258.100
364.009,256.594
363.518,255.099
363.129,253.609
362.847,252.119
362.671,250.621
362.585,249.104
362.575,247.556
362.627,245.968
362.727,244.329
362.860,242.629
363.013,240.855
363.173,239.005
363.343,237.095
363.525,235.146
363.722,233.179
363.937,231.216
364.173,229.276
364.433,227.382
364.720,225.554
365.036,223.814
365.381,222.166
365.737,220.575
366.084,218.998
366.404,217.388
366.677,215.704
366.884,213.900
367.005,211.932
367.021,209.757
366.915,207.336
366.705,204.692
366.426,201.889
366.117,198.990
365.814,196.060
365.554,193.161
365.376,190.357
365.315,187.713
365.410,185.291
365.698,183.156
366.215,181.371
367.000,180.000
